16/12/2022,09:25:55.411,120,-120,0,0
16/12/2022,09:25:55.458,120,-120,0,0
16/12/2022,09:25:55.521,120,-120,0,0
16/12/2022,09:25:55.583,120,-120,0,0
16/12/2022,09:25:55.646,120,-120,0,0
16/12/2022,09:25:55.708,120,-120,0,0
16/12/2022,09:25:55.771,120,-120,0,0
16/12/2022,09:25:55.833,120,-120,0,0
16/12/2022,09:25:55.896,120,-120,0,0
16/12/2022,09:25:55.958,120,-120,0,0
16/12/2022,09:25:56.021,120,-120,0,-32
16/12/2022,09:25:56.083,120,-120,0,-32
16/12/2022,09:25:56.146,120,-120,0,-32
16/12/2022,09:25:56.208,120,-120,0,-32
16/12/2022,09:25:56.271,120,-120,0,-32
16/12/2022,09:25:56.333,120,-120,0,0
16/12/2022,09:25:56.396,120,-120,0,0
16/12/2022,09:25:56.458,120,-120,0,0
16/12/2022,09:25:56.521,120,-120,0,0
16/12/2022,09:25:56.583,120,-120,0,0
16/12/2022,09:25:56.646,120,-120,0,0
16/12/2022,09:25:56.709,120,-120,0,0
16/12/2022,09:25:56.771,120,-120,0,0
16/12/2022,09:25:56.834,120,-120,0,0
16/12/2022,09:25:56.896,120,-120,0,0
16/12/2022,09:25:56.958,120,-118,0,145
16/12/2022,09:25:57.021,120,-114,0,145
16/12/2022,09:25:57.084,120,-112,0,145
16/12/2022,09:25:57.146,120,-110,0,145
16/12/2022,09:25:57.208,120,-108,0,145
16/12/2022,09:25:57.271,120,-99,0,249
16/12/2022,09:25:57.333,120,-94,0,249
16/12/2022,09:25:57.396,120,-90,0,249
16/12/2022,09:25:57.458,120,-85,0,249
16/12/2022,09:25:57.521,120,-77,0,168
16/12/2022,09:25:57.583,120,-74,0,168
16/12/2022,09:25:57.646,120,-72,0,168
16/12/2022,09:25:57.708,120,-69,0,168
16/12/2022,09:25:57.771,120,-64,0,168
16/12/2022,09:25:57.833,120,-62,0,127
16/12/2022,09:25:57.896,120,-60,0,127
16/12/2022,09:25:57.958,120,-58,0,127
16/12/2022,09:25:58.021,120,-55,0,127
16/12/2022,09:25:58.084,120,-53,0,127
16/12/2022,09:25:58.146,120,-51,0,243
16/12/2022,09:25:58.208,120,-46,0,243
16/12/2022,09:25:58.271,120,-37,0,243
16/12/2022,09:25:58.333,120,-32,0,243
16/12/2022,09:25:58.396,120,-27,0,243
16/12/2022,09:25:58.458,120,-23,0,167
16/12/2022,09:25:58.521,120,-18,0,167
16/12/2022,09:25:58.584,120,-15,0,167
16/12/2022,09:25:58.646,120,-13,0,167
16/12/2022,09:25:58.708,120,-10,0,167
