29/11/2022,09:09:37.791,120,-117,-51,160
29/11/2022,09:09:37.853,120,-115,-51,160
29/11/2022,09:09:37.916,120,-113,-51,160
29/11/2022,09:09:37.978,120,-111,-49,160
29/11/2022,09:09:38.041,120,-109,-49,160
29/11/2022,09:09:38.103,120,-107,-49,87
29/11/2022,09:09:38.166,120,-107,-49,87
29/11/2022,09:09:38.228,120,-107,-49,87
29/11/2022,09:09:38.291,120,-107,-36,87
29/11/2022,09:09:38.353,120,-107,-36,87
29/11/2022,09:09:38.416,120,-107,-36,54
29/11/2022,09:09:38.478,120,-107,-36,54
29/11/2022,09:09:38.541,120,-107,-55,54
29/11/2022,09:09:38.603,120,-107,-55,54
29/11/2022,09:09:38.666,120,-107,-55,54
29/11/2022,09:09:38.729,120,-107,-55,95
29/11/2022,09:09:38.791,120,-107,-55,95
29/11/2022,09:09:38.853,120,-107,-54,95
29/11/2022,09:09:38.916,120,-107,-54,95
29/11/2022,09:09:38.978,120,-107,-54,95
29/11/2022,09:09:39.041,120,-105,-54,111
29/11/2022,09:09:39.103,120,-103,-54,111
29/11/2022,09:09:39.166,120,-102,-59,111
29/11/2022,09:09:39.229,120,-101,-59,111
29/11/2022,09:09:39.291,120,-100,-59,111
29/11/2022,09:09:39.353,120,-97,-59,129
29/11/2022,09:09:39.416,120,-95,-59,129
29/11/2022,09:09:39.479,120,-94,-64,129
29/11/2022,09:09:39.541,120,-93,-64,129
29/11/2022,09:09:39.604,120,-90,-64,129
29/11/2022,09:09:39.666,120,-88,-64,204
29/11/2022,09:09:39.729,120,-85,-64,204
29/11/2022,09:09:39.791,120,-82,-113,204
29/11/2022,09:09:39.854,117,-75,-113,204
29/11/2022,09:09:39.916,116,-72,-113,204
29/11/2022,09:09:39.979,114,-69,-113,204
29/11/2022,09:09:40.041,113,-64,-113,259
29/11/2022,09:09:40.104,111,-55,-72,259
29/11/2022,09:09:40.166,111,-50,-72,259
29/11/2022,09:09:40.229,111,-45,-72,259
29/11/2022,09:09:40.291,111,-40,-72,259
29/11/2022,09:09:40.354,111,-39,-72,67
29/11/2022,09:09:40.416,111,-39,0,67
29/11/2022,09:09:40.479,111,-39,0,67
29/11/2022,09:09:40.541,111,-39,0,67
29/11/2022,09:09:40.604,111,-39,0,63
29/11/2022,09:09:40.666,111,-39,0,63
29/11/2022,09:09:40.730,111,-39,-26,63
29/11/2022,09:09:40.792,111,-39,-26,63
29/11/2022,09:09:40.854,111,-39,-26,63
29/11/2022,09:09:40.917,111,-37,-26,312
29/11/2022,09:09:40.979,111,-34,-26,312
29/11/2022,09:09:41.041,111,-30,0,312
