06/12/2022,09:11:37.497,120,-117,0,216
06/12/2022,09:11:37.544,120,-113,0,216
06/12/2022,09:11:37.606,120,-110,0,216
06/12/2022,09:11:37.669,120,-107,0,202
06/12/2022,09:11:37.731,120,-102,0,202
06/12/2022,09:11:37.794,120,-100,0,202
06/12/2022,09:11:37.857,120,-97,0,202
06/12/2022,09:11:37.919,120,-95,0,202
06/12/2022,09:11:37.982,120,-94,0,0
06/12/2022,09:11:38.044,120,-94,0,0
06/12/2022,09:11:38.106,120,-94,0,0
06/12/2022,09:11:38.169,120,-94,0,0
06/12/2022,09:11:38.231,120,-94,0,0
06/12/2022,09:11:38.294,120,-94,0,0
06/12/2022,09:11:38.356,120,-94,0,0
06/12/2022,09:11:38.419,120,-94,0,0
06/12/2022,09:11:38.481,120,-94,0,0
06/12/2022,09:11:38.559,120,-93,0,145
06/12/2022,09:11:38.622,120,-92,0,145
06/12/2022,09:11:38.669,120,-90,0,145
06/12/2022,09:11:38.731,120,-87,0,145
06/12/2022,09:11:38.794,120,-85,0,145
06/12/2022,09:11:38.857,120,-83,0,280
06/12/2022,09:11:38.919,120,-78,0,280
06/12/2022,09:11:38.981,120,-68,0,280
06/12/2022,09:11:39.044,120,-64,0,280
06/12/2022,09:11:39.107,120,-59,0,280
06/12/2022,09:11:39.169,120,-54,0,195
06/12/2022,09:11:39.231,120,-49,0,195
06/12/2022,09:11:39.310,120,-47,0,195
06/12/2022,09:11:39.357,120,-44,0,195
06/12/2022,09:11:39.419,120,-42,0,195
06/12/2022,09:11:39.481,120,-37,0,140
06/12/2022,09:11:39.544,120,-36,0,140
06/12/2022,09:11:39.607,120,-34,0,140
06/12/2022,09:11:39.669,120,-31,0,140
06/12/2022,09:11:39.731,120,-29,0,140
06/12/2022,09:11:39.794,120,-26,0,316
06/12/2022,09:11:39.856,120,-22,0,316
06/12/2022,09:11:39.919,120,-19,0,316
06/12/2022,09:11:39.982,120,-11,0,316
06/12/2022,09:11:40.044,120,-8,0,316
06/12/2022,09:11:40.107,120,-4,0,384
06/12/2022,09:11:40.169,120,0,0,384
06/12/2022,09:11:40.232,120,6,0,384
06/12/2022,09:11:40.294,120,10,0,384
06/12/2022,09:11:40.357,120,13,0,384
06/12/2022,09:11:40.419,120,16,0,182
06/12/2022,09:11:40.482,120,21,0,182
06/12/2022,09:11:40.544,120,24,0,182
06/12/2022,09:11:40.607,120,26,0,182
06/12/2022,09:11:40.685,120,31,0,158
06/12/2022,09:11:40.732,120,33,0,158
06/12/2022,09:11:40.794,120,35,0,158
06/12/2022,09:11:40.857,120,37,0,158
06/12/2022,09:11:40.919,120,39,0,158
06/12/2022,09:11:40.982,120,43,0,237
06/12/2022,09:11:41.044,120,47,0,237
06/12/2022,09:11:41.107,120,50,0,237
06/12/2022,09:11:41.169,120,53,28,237
06/12/2022,09:11:41.232,120,60,28,237
06/12/2022,09:11:41.294,120,63,28,224
06/12/2022,09:11:41.357,120,66,28,224
06/12/2022,09:11:41.419,120,70,28,224
06/12/2022,09:11:41.482,120,76,86,224
06/12/2022,09:11:41.544,120,79,86,224
06/12/2022,09:11:41.607,120,83,86,224
06/12/2022,09:11:41.669,120,84,86,102
06/12/2022,09:11:41.732,120,86,86,102
06/12/2022,09:11:41.810,121,87,132,102
06/12/2022,09:11:41.857,122,88,132,102
06/12/2022,09:11:41.919,123,89,132,102
06/12/2022,09:11:41.982,125,93,132,176
06/12/2022,09:11:42.044,126,95,132,176
06/12/2022,09:11:42.107,127,97,0,176
06/12/2022,09:11:42.169,127,102,0,176
06/12/2022,09:11:42.232,127,104,0,220
06/12/2022,09:11:42.294,127,108,0,220
06/12/2022,09:11:42.372,127,111,0,220
06/12/2022,09:11:42.419,127,114,-45,220
06/12/2022,09:11:42.497,127,121,-45,220
06/12/2022,09:11:42.576,127,122,-45,0
06/12/2022,09:11:42.622,127,122,-45,0
06/12/2022,09:11:42.685,127,122,-44,0
06/12/2022,09:11:42.747,127,122,-44,0
06/12/2022,09:11:42.810,127,122,-44,-29
06/12/2022,09:11:42.857,127,122,-44,-29
06/12/2022,09:11:42.919,127,122,-44,-29
06/12/2022,09:11:42.982,126,122,-106,-29
06/12/2022,09:11:43.044,125,122,-106,-29
06/12/2022,09:11:43.107,124,122,-106,0
06/12/2022,09:11:43.169,121,122,-106,0
06/12/2022,09:11:43.232,120,122,-106,0
06/12/2022,09:11:43.294,118,122,-396,0
06/12/2022,09:11:43.357,114,122,-396,0
06/12/2022,09:11:43.419,111,122,-396,0
06/12/2022,09:11:43.482,103,122,-396,0
06/12/2022,09:11:43.544,99,122,-396,0
06/12/2022,09:11:43.607,95,122,-371,0
06/12/2022,09:11:43.669,88,122,-371,0
06/12/2022,09:11:43.732,84,122,-371,0
06/12/2022,09:11:43.794,80,122,-371,0
06/12/2022,09:11:43.857,76,122,-371,0
06/12/2022,09:11:43.919,72,122,-371,0
06/12/2022,09:11:43.982,66,122,-131,0
06/12/2022,09:11:44.044,65,122,-131,-66
06/12/2022,09:11:44.107,63,122,-131,-66
06/12/2022,09:11:44.185,59,122,-131,-66
06/12/2022,09:11:44.248,58,122,-131,-66
06/12/2022,09:11:44.310,57,122,0,-66
06/12/2022,09:11:44.373,57,120,0,-289
06/12/2022,09:11:44.435,57,113,0,-289
06/12/2022,09:11:44.498,57,109,0,-289
06/12/2022,09:11:44.560,57,105,0,-289
06/12/2022,09:11:44.607,55,101,-423,-289
06/12/2022,09:11:44.669,47,99,-423,-54
06/12/2022,09:11:44.732,43,99,-423,-54
06/12/2022,09:11:44.794,39,99,-423,-54
06/12/2022,09:11:44.857,36,99,-423,-54
06/12/2022,09:11:44.919,32,99,-356,-54
06/12/2022,09:11:44.982,24,99,-356,-35
06/12/2022,09:11:45.044,20,99,-356,-35
06/12/2022,09:11:45.107,17,99,-356,-35
06/12/2022,09:11:45.169,10,99,305,-35
06/12/2022,09:11:45.232,15,98,305,-590
06/12/2022,09:11:45.310,18,94,305,-590
06/12/2022,09:11:45.357,21,91,305,-590
06/12/2022,09:11:45.419,24,87,305,-590
06/12/2022,09:11:45.482,31,79,174,-590
06/12/2022,09:11:45.529,31,79,174,-590
06/12/2022,09:11:45.607,34,71,174,-429
06/12/2022,09:11:45.670,35,67,174,-429
06/12/2022,09:11:45.748,39,59,174,-429
06/12/2022,09:11:45.810,40,55,-747,-429
06/12/2022,09:11:45.857,36,50,-747,0
06/12/2022,09:11:45.920,32,50,-747,0
06/12/2022,09:11:45.982,28,50,-747,0
06/12/2022,09:11:46.045,20,50,-747,0
06/12/2022,09:11:46.107,16,50,-747,0
06/12/2022,09:11:46.170,13,50,-515,0
06/12/2022,09:11:46.232,9,50,-515,-77
06/12/2022,09:11:46.295,1,50,-515,-77
06/12/2022,09:11:46.357,-2,50,-515,-77
06/12/2022,09:11:46.420,-5,50,-515,-77
06/12/2022,09:11:46.482,-7,50,50,-77
06/12/2022,09:11:46.545,-7,44,50,-734
06/12/2022,09:11:46.607,-7,40,50,-734
06/12/2022,09:11:46.670,-7,36,50,-734
06/12/2022,09:11:46.732,-7,33,50,-734
06/12/2022,09:11:46.795,-7,26,-68,-131
06/12/2022,09:11:46.857,-7,24,-68,-131
06/12/2022,09:11:46.920,-7,22,-68,-131
06/12/2022,09:11:46.982,-7,20,-68,-131
06/12/2022,09:11:47.045,-8,17,-458,-131
06/12/2022,09:11:47.108,-12,16,-458,0
06/12/2022,09:11:47.170,-16,16,-458,0
06/12/2022,09:11:47.233,-23,16,-458,0
06/12/2022,09:11:47.295,-27,16,-458,0
06/12/2022,09:11:47.358,-31,16,-101,0
06/12/2022,09:11:47.420,-32,15,-101,-112
06/12/2022,09:11:47.483,-33,14,-101,-112
06/12/2022,09:11:47.545,-35,11,-101,-112
06/12/2022,09:11:47.608,-36,9,-101,-112
06/12/2022,09:11:47.670,-37,8,132,-112
06/12/2022,09:11:47.732,-35,2,132,-409
06/12/2022,09:11:47.811,-34,-2,132,-409
06/12/2022,09:11:47.857,-33,-6,132,-409
06/12/2022,09:11:47.936,-32,-11,132,-409
06/12/2022,09:11:47.998,-33,-20,-196,0
06/12/2022,09:11:48.061,-36,-20,-196,0
06/12/2022,09:11:48.108,-39,-20,-196,0
06/12/2022,09:11:48.170,-42,-20,-196,0
06/12/2022,09:11:48.233,-45,-20,-196,0
06/12/2022,09:11:48.295,-51,-20,-313,0
06/12/2022,09:11:48.358,-55,-20,-313,0
06/12/2022,09:11:48.420,-59,-20,-313,0
06/12/2022,09:11:48.483,-63,-20,-313,0
06/12/2022,09:11:48.545,-70,-20,-313,0
06/12/2022,09:11:48.608,-71,-20,0,0
06/12/2022,09:11:48.670,-69,-22,258,-526
06/12/2022,09:11:48.733,-63,-31,258,-526
06/12/2022,09:11:48.795,-60,-35,258,-526
06/12/2022,09:11:48.873,-57,-39,258,-526
06/12/2022,09:11:48.936,-53,-46,0,-118
06/12/2022,09:11:48.998,-53,-48,0,-118
06/12/2022,09:11:49.045,-53,-50,0,-118
06/12/2022,09:11:49.108,-53,-51,0,-118
06/12/2022,09:11:49.170,-53,-53,0,-118
06/12/2022,09:11:49.233,-58,-56,-446,0
06/12/2022,09:11:49.295,-62,-56,-446,47
06/12/2022,09:11:49.358,-66,-56,-446,47
06/12/2022,09:11:49.420,-69,-56,-446,47
06/12/2022,09:11:49.483,-73,-56,-446,47
06/12/2022,09:11:49.545,-80,-56,-207,47
06/12/2022,09:11:49.608,-83,-56,-207,0
06/12/2022,09:11:49.670,-86,-56,-207,0
06/12/2022,09:11:49.733,-89,-56,-207,0
06/12/2022,09:11:49.795,-94,-56,0,0
06/12/2022,09:11:49.858,-94,-56,0,-228
06/12/2022,09:11:49.920,-94,-60,0,-228
06/12/2022,09:11:49.983,-94,-63,0,-228
06/12/2022,09:11:50.045,-94,-70,0,-228
06/12/2022,09:11:50.108,-94,-73,-113,-228
06/12/2022,09:11:50.170,-95,-77,-113,-228
06/12/2022,09:11:50.233,-96,-80,-113,0
06/12/2022,09:11:50.295,-99,-80,-113,0
06/12/2022,09:11:50.358,-100,-80,-113,0
06/12/2022,09:11:50.420,-102,-80,-113,0
06/12/2022,09:11:50.483,-106,-80,-439,0
06/12/2022,09:11:50.545,-113,-80,-439,0
06/12/2022,09:11:50.608,-117,-80,-439,0
06/12/2022,09:11:50.670,-121,-80,-439,0
06/12/2022,09:11:50.733,-127,-80,-105,0
06/12/2022,09:11:50.795,-128,-80,-105,0
06/12/2022,09:11:50.858,-129,-82,-105,-110
06/12/2022,09:11:50.936,-131,-85,-105,-110
06/12/2022,09:11:50.983,-133,-86,-105,-110
06/12/2022,09:11:51.061,-133,-88,0,-110
06/12/2022,09:11:51.123,-133,-89,0,-110
06/12/2022,09:11:51.186,-133,-90,0,-50
06/12/2022,09:11:51.248,-133,-90,0,-50
06/12/2022,09:11:51.311,-133,-90,0,-50
06/12/2022,09:11:51.373,-133,-90,-52,-50
06/12/2022,09:11:51.420,-133,-90,-52,-50
06/12/2022,09:11:51.483,-133,-90,-52,0
06/12/2022,09:11:51.545,-133,-90,-52,0
06/12/2022,09:11:51.608,-133,-90,-52,0
06/12/2022,09:11:51.671,-133,-90,-35,0
06/12/2022,09:11:51.733,-133,-90,-35,0
06/12/2022,09:11:51.795,-133,-90,-35,0
06/12/2022,09:11:51.858,-133,-90,-35,0
06/12/2022,09:11:51.920,-133,-90,-35,0
06/12/2022,09:11:51.983,-133,-90,0,0
06/12/2022,09:11:52.045,-133,-90,0,0
06/12/2022,09:11:52.108,-133,-90,0,0
06/12/2022,09:11:52.171,-133,-90,0,0
06/12/2022,09:11:52.233,-133,-90,0,0
06/12/2022,09:11:52.295,-133,-90,123,0
06/12/2022,09:11:52.358,-132,-90,123,0
06/12/2022,09:11:52.420,-131,-90,123,0
06/12/2022,09:11:52.498,-129,-90,123,0
06/12/2022,09:11:52.561,-128,-90,123,0
06/12/2022,09:11:52.624,-127,-90,123,0
06/12/2022,09:11:52.686,-120,-90,428,0
06/12/2022,09:11:52.733,-120,-90,428,0
06/12/2022,09:11:52.796,-113,-90,428,0
06/12/2022,09:11:52.858,-109,-90,428,0
