15/12/2022,10:03:47.881,120,-120,0,0
15/12/2022,10:03:47.944,120,-120,0,0
15/12/2022,10:03:48.006,120,-120,0,0
15/12/2022,10:03:48.069,120,-120,0,0
15/12/2022,10:03:48.131,120,-120,0,0
15/12/2022,10:03:48.194,120,-120,0,0
15/12/2022,10:03:48.256,120,-120,0,0
15/12/2022,10:03:48.319,120,-120,0,0
15/12/2022,10:03:48.381,120,-120,0,0
15/12/2022,10:03:48.444,120,-120,0,0
15/12/2022,10:03:48.506,120,-120,0,0
15/12/2022,10:03:48.569,120,-120,0,0
15/12/2022,10:03:48.631,120,-120,0,0
15/12/2022,10:03:48.694,120,-120,0,0
15/12/2022,10:03:48.756,120,-120,0,0
15/12/2022,10:03:48.819,120,-120,0,0
15/12/2022,10:03:48.882,120,-120,0,0
15/12/2022,10:03:48.944,120,-120,0,0
15/12/2022,10:03:49.006,120,-120,0,0
15/12/2022,10:03:49.069,125,-120,230,0
15/12/2022,10:03:49.131,128,-120,230,0
15/12/2022,10:03:49.194,131,-120,230,0
15/12/2022,10:03:49.256,135,-119,230,180
15/12/2022,10:03:49.319,142,-113,29,180
15/12/2022,10:03:49.381,142,-111,29,180
15/12/2022,10:03:49.444,142,-108,29,180
15/12/2022,10:03:49.506,142,-106,29,180
15/12/2022,10:03:49.569,142,-99,29,424
15/12/2022,10:03:49.631,142,-96,0,424
15/12/2022,10:03:49.694,142,-92,0,424
15/12/2022,10:03:49.756,142,-88,0,424
15/12/2022,10:03:49.819,142,-81,0,384
15/12/2022,10:03:49.882,142,-77,0,384
15/12/2022,10:03:49.944,142,-74,0,384
15/12/2022,10:03:50.007,142,-70,0,384
15/12/2022,10:03:50.069,142,-63,0,384
15/12/2022,10:03:50.132,142,-59,0,413
15/12/2022,10:03:50.194,142,-55,0,413
15/12/2022,10:03:50.257,142,-52,0,413
15/12/2022,10:03:50.320,142,-44,0,413
15/12/2022,10:03:50.382,142,-41,0,413
15/12/2022,10:03:50.444,142,-37,-27,413
15/12/2022,10:03:50.507,142,-34,-27,431
15/12/2022,10:03:50.569,142,-26,-27,431
15/12/2022,10:03:50.632,142,-23,-27,431
15/12/2022,10:03:50.694,142,-19,-27,431
15/12/2022,10:03:50.757,142,-15,-30,431
15/12/2022,10:03:50.819,142,-8,-30,431
15/12/2022,10:03:50.882,142,-4,-30,431
15/12/2022,10:03:50.944,142,-1,-30,431
15/12/2022,10:03:51.007,142,2,-30,431
15/12/2022,10:03:51.069,142,9,-41,415
15/12/2022,10:03:51.132,142,13,-41,415
15/12/2022,10:03:51.194,142,17,-41,415
15/12/2022,10:03:51.257,142,20,-41,415
15/12/2022,10:03:51.319,142,27,-45,415
15/12/2022,10:03:51.382,142,31,-45,392
15/12/2022,10:03:51.444,142,35,-45,392
15/12/2022,10:03:51.507,142,38,-45,392
15/12/2022,10:03:51.569,142,46,-45,392
15/12/2022,10:03:51.632,142,49,-70,392
15/12/2022,10:03:51.694,142,53,-70,387
15/12/2022,10:03:51.757,142,57,-70,387
15/12/2022,10:03:51.819,142,64,-70,387
15/12/2022,10:03:51.882,142,67,-70,387
15/12/2022,10:03:51.944,142,71,-75,387
15/12/2022,10:03:52.007,142,75,-75,348
15/12/2022,10:03:52.069,142,82,-75,348
15/12/2022,10:03:52.132,142,86,-75,348
15/12/2022,10:03:52.194,142,89,-75,348
15/12/2022,10:03:52.257,142,93,-91,348
15/12/2022,10:03:52.319,142,101,-91,258
15/12/2022,10:03:52.382,142,106,-91,258
15/12/2022,10:03:52.444,142,111,-91,258
15/12/2022,10:03:52.507,142,115,-91,258
15/12/2022,10:03:52.569,139,125,-186,258
15/12/2022,10:03:52.632,136,126,-186,59
15/12/2022,10:03:52.710,134,126,-186,59
15/12/2022,10:03:52.757,128,126,-186,59
15/12/2022,10:03:52.819,125,126,-186,59
15/12/2022,10:03:52.897,122,126,-151,59
15/12/2022,10:03:52.944,120,127,-151,126
15/12/2022,10:03:53.007,116,130,-151,126
15/12/2022,10:03:53.069,114,130,-151,126
15/12/2022,10:03:53.132,112,130,-151,126
15/12/2022,10:03:53.194,111,130,-67,126
15/12/2022,10:03:53.257,111,130,-67,0
15/12/2022,10:03:53.319,111,130,-67,0
15/12/2022,10:03:53.382,111,130,-67,0
15/12/2022,10:03:53.444,111,130,-67,0
15/12/2022,10:03:53.507,110,130,-141,0
15/12/2022,10:03:53.569,106,130,-141,0
15/12/2022,10:03:53.632,104,130,-141,0
15/12/2022,10:03:53.694,102,130,-141,0
15/12/2022,10:03:53.757,100,130,-141,0
15/12/2022,10:03:53.820,98,130,-79,0
15/12/2022,10:03:53.898,98,130,-79,0
15/12/2022,10:03:53.976,98,130,-79,0
15/12/2022,10:03:54.022,98,130,-79,0
15/12/2022,10:03:54.085,98,130,-73,0
15/12/2022,10:03:54.148,98,130,-73,39
15/12/2022,10:03:54.210,98,130,-73,39
15/12/2022,10:03:54.273,98,130,-73,39
15/12/2022,10:03:54.335,98,130,-73,39
