09/12/2022,08:56:15.327,118,-120,-123,-86
09/12/2022,08:56:15.390,116,-120,-123,-86
09/12/2022,08:56:15.452,112,-120,-123,-86
09/12/2022,08:56:15.515,110,-120,-123,-86
09/12/2022,08:56:15.577,108,-120,-123,-86
09/12/2022,08:56:15.640,106,-120,-123,-86
09/12/2022,08:56:15.702,106,-120,-33,-96
09/12/2022,08:56:15.765,106,-120,-33,-96
09/12/2022,08:56:15.827,106,-120,-33,-96
09/12/2022,08:56:15.890,106,-120,-33,-96
09/12/2022,08:56:15.952,106,-120,-33,-96
09/12/2022,08:56:16.015,106,-120,0,-97
09/12/2022,08:56:16.077,106,-120,0,-97
09/12/2022,08:56:16.140,106,-120,0,-97
09/12/2022,08:56:16.202,106,-120,0,-97
09/12/2022,08:56:16.265,106,-120,0,-97
09/12/2022,08:56:16.327,106,-120,0,-106
09/12/2022,08:56:16.390,106,-120,0,-106
09/12/2022,08:56:16.452,106,-120,0,-106
09/12/2022,08:56:16.515,106,-120,0,-106
09/12/2022,08:56:16.577,106,-120,-41,-106
09/12/2022,08:56:16.640,106,-120,-41,-69
09/12/2022,08:56:16.702,106,-120,-41,-69
09/12/2022,08:56:16.780,106,-120,-41,-69
09/12/2022,08:56:16.827,106,-120,-41,-69
09/12/2022,08:56:16.890,106,-120,0,-69
09/12/2022,08:56:16.952,106,-120,0,94
09/12/2022,08:56:17.030,106,-120,0,94
09/12/2022,08:56:17.077,106,-120,0,94
09/12/2022,08:56:17.140,106,-120,0,94
09/12/2022,08:56:17.202,106,-120,0,94
09/12/2022,08:56:17.281,106,-119,0,195
09/12/2022,08:56:17.327,106,-115,0,195
09/12/2022,08:56:17.390,106,-112,39,195
09/12/2022,08:56:17.452,106,-109,39,195
09/12/2022,08:56:17.515,106,-102,39,195
09/12/2022,08:56:17.593,106,-99,39,339
09/12/2022,08:56:17.640,106,-96,39,339
09/12/2022,08:56:17.702,106,-92,0,339
09/12/2022,08:56:17.765,106,-85,0,339
09/12/2022,08:56:17.827,106,-81,0,339
09/12/2022,08:56:17.890,106,-77,0,339
09/12/2022,08:56:17.952,106,-74,0,339
09/12/2022,08:56:18.015,108,-73,135,102
09/12/2022,08:56:18.077,110,-73,135,102
09/12/2022,08:56:18.140,112,-73,135,102
09/12/2022,08:56:18.202,114,-73,135,102
09/12/2022,08:56:18.265,118,-72,135,148
09/12/2022,08:56:18.327,121,-70,180,148
09/12/2022,08:56:18.390,124,-68,180,148
09/12/2022,08:56:18.452,126,-65,180,148
09/12/2022,08:56:18.515,132,-61,180,148
09/12/2022,08:56:18.577,135,-58,180,704
09/12/2022,08:56:18.640,137,-54,0,704
09/12/2022,08:56:18.702,137,-51,0,704
09/12/2022,08:56:18.765,137,-43,0,704
09/12/2022,08:56:18.827,137,-40,0,704
09/12/2022,08:56:18.890,137,-36,0,569
09/12/2022,08:56:18.952,137,-29,0,569
09/12/2022,08:56:19.015,137,-25,-26,569
09/12/2022,08:56:19.077,137,-22,-26,569
09/12/2022,08:56:19.140,137,-18,-26,569
09/12/2022,08:56:19.202,137,-11,-26,524
09/12/2022,08:56:19.265,137,-7,-26,524
09/12/2022,08:56:19.327,137,-4,0,524
09/12/2022,08:56:19.390,137,0,0,524
09/12/2022,08:56:19.452,137,6,0,496
09/12/2022,08:56:19.515,137,10,0,496
